run_id,pattern_type,seed,question_set,persona_ts,persona_py,match,error,ocean_ts_O,ocean_ts_C,ocean_ts_E,ocean_ts_A,ocean_ts_N,ocean_py_O,ocean_py_C,ocean_py_E,ocean_py_A,ocean_py_N
3777,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3778,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3779,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3780,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,83.33333333333333,87.5,87.5,91.66666666666667,0.875,0.833,0.875,0.875,0.917
3781,triangularDistribution,1337,smart30,ESTJ,ESTJ-B,true,,50,62.5,54.166666666666664,45.833333333333336,41.666666666666664,0.5,0.625,0.542,0.458,0.417
3782,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,20.833333333333332,12.5,8.333333333333332,16.666666666666668,0.083,0.208,0.125,0.083,0.167
3783,skewedLowConscientiousness,1337,smart30,ISFP,ISFP-S,true,,45.833333333333336,0,45.833333333333336,62.5,25,0.458,0,0.458,0.625,0.25
3784,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,91.66666666666667,87.5,83.33333333333333,91.66666666666667,0.917,0.917,0.875,0.833,0.917
3785,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3786,randomClusters,1337,smart30,ENFJ,ENFJ-B,true,,75,83.33333333333333,75,83.33333333333333,58.333333333333336,0.75,0.833,0.75,0.833,0.583
3787,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,12.5,8.333333333333332,16.666666666666668,20.833333333333332,12.5,0.125,0.083,0.167,0.208,0.125
3788,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3789,blockExtremes,1337,smart30,ESFJ,ESFJ-S,true,,50,50,66.66666666666666,83.33333333333333,66.66666666666666,0.5,0.5,0.667,0.833,0.667
3790,gaussianMid,1337,smart30,ENFP,ENFP-B,true,,62.5,45.833333333333336,54.166666666666664,50,50,0.625,0.458,0.542,0.5,0.5
3791,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,4.166666666666669,12.5,8.333333333333332,0.083,0.125,0.042,0.125,0.083
3792,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3793,gaussianMid,1337,smart30,ESTP,ESTP-B,true,,41.666666666666664,45.833333333333336,50,41.666666666666664,45.833333333333336,0.417,0.458,0.5,0.417,0.458
3794,deliberateNoise,1337,smart30,INFP,INFP-B,true,,58.333333333333336,41.666666666666664,45.833333333333336,58.333333333333336,50,0.583,0.417,0.458,0.583,0.5
3795,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,95.83333333333333,91.66666666666667,91.66666666666667,83.33333333333333,0.875,0.958,0.917,0.917,0.833
3796,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,16.666666666666668,29.166666666666664,8.333333333333332,0.083,0.125,0.167,0.292,0.083
3797,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3798,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-S,true,,37.5,0,66.66666666666666,58.333333333333336,70.83333333333334,0.375,0,0.667,0.583,0.708
3799,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3800,driftingPattern,1337,smart30,INTJ,INTJ-S,true,,91.66666666666667,62.5,45.833333333333336,25,12.5,0.917,0.625,0.458,0.25,0.125
3801,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3802,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-S,true,,29.166666666666664,0,54.166666666666664,50,70.83333333333334,0.292,0,0.542,0.5,0.708
3803,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3804,gaussianMid,1337,smart30,ISTP,ISTP-B,true,,50,45.833333333333336,29.166666666666664,41.666666666666664,37.5,0.5,0.458,0.292,0.417,0.375
3805,deliberateNoise,1337,smart30,ENTJ,ENTJ-B,true,,66.66666666666666,58.333333333333336,58.333333333333336,33.333333333333336,54.166666666666664,0.667,0.583,0.583,0.333,0.542
3806,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,16.666666666666668,20.833333333333332,20.833333333333332,12.5,0.083,0.167,0.208,0.208,0.125
3807,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,62.5,45.833333333333336,0,0.333,1,0.625,0.458
3808,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3809,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3810,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,95.83333333333333,83.33333333333333,91.66666666666667,0.875,0.875,0.958,0.833,0.917
3811,triangularDistribution,1337,smart30,ESFJ,ESFJ-S,true,,37.5,50,50,62.5,66.66666666666666,0.375,0.5,0.5,0.625,0.667
3812,skewedLowConscientiousness,1337,smart30,INFP,INFP-B,true,,58.333333333333336,0,33.333333333333336,79.16666666666667,41.666666666666664,0.583,0,0.333,0.792,0.417
3813,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3814,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,66.66666666666666,50,29.166666666666664,4.166666666666669,0.917,0.667,0.5,0.292,0.042
3815,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3816,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3817,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3818,triangularDistribution,1337,smart30,ISTJ,ISTJ-B,true,,37.5,58.333333333333336,37.5,45.833333333333336,50,0.375,0.583,0.375,0.458,0.5
3819,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,54.166666666666664,50,0,0.333,1,0.542,0.5
3820,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,91.66666666666667,83.33333333333333,95.83333333333333,87.5,0.833,0.917,0.833,0.958,0.875
3821,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3822,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3823,syntheticPersonaSeed,1337,smart30,ENTJ,ENTJ-S,true,,87.5,87.5,50,33.333333333333336,12.5,0.875,0.875,0.5,0.333,0.125
3824,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3825,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3826,skewedLowConscientiousness,1337,smart30,ISTP,ISTP-B,true,,45.833333333333336,0,37.5,20.833333333333332,45.833333333333336,0.458,0,0.375,0.208,0.458
3827,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3828,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,12.5,20.833333333333332,8.333333333333332,4.166666666666669,4.166666666666669,0.125,0.208,0.083,0.042,0.042
3829,gaussianMid,1337,smart30,ISTJ,ISTJ-B,true,,41.666666666666664,58.333333333333336,41.666666666666664,45.833333333333336,50,0.417,0.583,0.417,0.458,0.5
3830,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3831,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,79.16666666666667,83.33333333333333,83.33333333333333,87.5,0.917,0.792,0.833,0.833,0.875
3832,skewedHighOpenness,1337,smart30,ENTJ,ENTJ-B,true,,100,75,54.166666666666664,45.833333333333336,50,1,0.75,0.542,0.458,0.5
3833,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3834,syntheticPersonaSeed,1337,smart30,ENTJ,ENTJ-S,true,,87.5,95.83333333333333,50,41.666666666666664,12.5,0.875,0.958,0.5,0.417,0.125
3835,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3836,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,20.833333333333332,16.666666666666668,12.5,16.666666666666668,0.125,0.208,0.167,0.125,0.167
3837,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3838,syntheticPersonaSeed,1337,smart30,INTJ,INTJ-S,true,,83.33333333333333,83.33333333333333,37.5,37.5,20.833333333333332,0.833,0.833,0.375,0.375,0.208
3839,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3840,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,95.83333333333333,50,50,12.5,0.917,0.958,0.5,0.5,0.125
3841,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3842,deliberateNoise,1337,smart30,ENFJ,ENFJ-B,true,,70.83333333333334,70.83333333333334,50,62.5,54.166666666666664,0.708,0.708,0.5,0.625,0.542
3843,skewedHighOpenness,1337,smart30,ENTP,ENTP-B,true,,100,33.333333333333336,75,25,41.666666666666664,1,0.333,0.75,0.25,0.417
3844,blockExtremes,1337,smart30,ESFP,ESFP-B,true,,50,33.333333333333336,83.33333333333333,50,50,0.5,0.333,0.833,0.5,0.5
3845,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3846,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3847,triangularDistribution,1337,smart30,ISFJ,ISFJ-S,true,,41.666666666666664,58.333333333333336,37.5,50,29.166666666666664,0.417,0.583,0.375,0.5,0.292
3848,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3849,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,75,54.166666666666664,29.166666666666664,16.666666666666668,0.958,0.75,0.542,0.292,0.167
3850,skewedHighOpenness,1337,smart30,INFP,INFP-S,true,,100,45.833333333333336,41.666666666666664,75,33.333333333333336,1,0.458,0.417,0.75,0.333
3851,skewedLowConscientiousness,1337,smart30,ESTP,ESTP-B,true,,37.5,0,62.5,33.333333333333336,41.666666666666664,0.375,0,0.625,0.333,0.417
3852,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3853,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,62.5,62.5,0,0.333,1,0.625,0.625
3854,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3855,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3856,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3857,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,79.16666666666667,91.66666666666667,83.33333333333333,83.33333333333333,0.875,0.792,0.917,0.833,0.833
3858,triangularDistribution,1337,smart30,INFJ,INFJ-B,true,,62.5,66.66666666666666,41.666666666666664,58.333333333333336,37.5,0.625,0.667,0.417,0.583,0.375
3859,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3860,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
3861,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3862,blockExtremes,1337,smart30,ESFP,ESFP-S,true,,50,16.666666666666668,50,50,66.66666666666666,0.5,0.167,0.5,0.5,0.667
3863,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3864,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3865,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,25,8.333333333333332,12.5,12.5,8.333333333333332,0.25,0.083,0.125,0.125,0.083
3866,blockExtremes,1337,smart30,ESFJ,ESFJ-B,true,,16.666666666666668,50,50,83.33333333333333,50,0.167,0.5,0.5,0.833,0.5
3867,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,83.33333333333333,45.833333333333336,0,0.333,1,0.833,0.458
3868,randomClusters,1337,smart30,ISFP,ISFP-S,true,,41.666666666666664,0,12.5,75,16.666666666666668,0.417,0,0.125,0.75,0.167
3869,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3870,gaussianMid,1337,smart30,ISFP,ISFP-B,true,,41.666666666666664,45.833333333333336,45.833333333333336,62.5,54.166666666666664,0.417,0.458,0.458,0.625,0.542
3871,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3872,skewedHighOpenness,1337,smart30,INFJ,INFJ-B,true,,100,50,33.333333333333336,58.333333333333336,62.5,1,0.5,0.333,0.583,0.625
3873,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,87.5,83.33333333333333,87.5,83.33333333333333,0.917,0.875,0.833,0.875,0.833
3874,randomClusters,1337,smart30,ENFJ,ENFJ-S,true,,54.166666666666664,75,62.5,50,29.166666666666664,0.542,0.75,0.625,0.5,0.292
3875,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,79.16666666666667,91.66666666666667,50,66.66666666666666,20.833333333333332,0.792,0.917,0.5,0.667,0.208
3876,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3877,blockExtremes,1337,smart30,ESFJ,ESFJ-S,true,,50,66.66666666666666,50,50,33.333333333333336,0.5,0.667,0.5,0.5,0.333
3878,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,91.66666666666667,95.83333333333333,79.16666666666667,0.875,0.875,0.917,0.958,0.792
3879,gaussianMid,1337,smart30,ESFP,ESFP-B,true,,50,37.5,50,50,41.666666666666664,0.5,0.375,0.5,0.5,0.417
3880,skewedLowConscientiousness,1337,smart30,ENTP,ENTP-S,true,,70.83333333333334,0,54.166666666666664,41.666666666666664,75,0.708,0,0.542,0.417,0.75
3881,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3882,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,87.5,95.83333333333333,79.16666666666667,87.5,0.875,0.875,0.958,0.792,0.875
3883,triangularDistribution,1337,smart30,ESFJ,ESFJ-B,true,,50,62.5,62.5,62.5,45.833333333333336,0.5,0.625,0.625,0.625,0.458
3884,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3885,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3886,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3887,gaussianMid,1337,smart30,ESFJ,ESFJ-B,true,,50,58.333333333333336,54.166666666666664,70.83333333333334,45.833333333333336,0.5,0.583,0.542,0.708,0.458
3888,skewedHighOpenness,1337,smart30,INTJ,INTJ-S,true,,100,50,41.666666666666664,29.166666666666664,20.833333333333332,1,0.5,0.417,0.292,0.208
3889,gaussianMid,1337,smart30,INTP,INTP-B,true,,62.5,45.833333333333336,45.833333333333336,41.666666666666664,45.833333333333336,0.625,0.458,0.458,0.417,0.458
3890,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3891,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3892,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3893,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3894,gaussianMid,1337,smart30,ESTP,ESTP-S,true,,25,41.666666666666664,50,41.666666666666664,33.333333333333336,0.25,0.417,0.5,0.417,0.333
3895,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3896,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,75,58.333333333333336,37.5,12.5,0.958,0.75,0.583,0.375,0.125
3897,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3898,triangularDistribution,1337,smart30,ESFP,ESFP-B,true,,50,45.833333333333336,50,62.5,45.833333333333336,0.5,0.458,0.5,0.625,0.458
3899,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3900,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,95.83333333333333,87.5,91.66666666666667,79.16666666666667,87.5,0.958,0.875,0.917,0.792,0.875
3901,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3902,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3903,blockExtremes,1337,smart30,ENFJ,ENFJ-B,true,,66.66666666666666,50,66.66666666666666,50,50,0.667,0.5,0.667,0.5,0.5
3904,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3905,randomClusters,1337,smart30,ISTJ,ISTJ-B,true,,50,50,25,33.333333333333336,50,0.5,0.5,0.25,0.333,0.5
3906,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3907,triangularDistribution,1337,smart30,ISFP,ISFP-B,true,,41.666666666666664,33.333333333333336,45.833333333333336,50,50,0.417,0.333,0.458,0.5,0.5
3908,skewedHighOpenness,1337,smart30,ENTJ,ENTJ-S,true,,100,58.333333333333336,50,16.666666666666668,70.83333333333334,1,0.583,0.5,0.167,0.708
3909,deliberateNoise,1337,smart30,ISTJ,ISTJ-B,true,,50,58.333333333333336,45.833333333333336,37.5,54.166666666666664,0.5,0.583,0.458,0.375,0.542
3910,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3911,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3912,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,95.83333333333333,95.83333333333333,87.5,79.16666666666667,91.66666666666667,0.958,0.958,0.875,0.792,0.917
3913,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3914,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3915,skewedHighOpenness,1337,smart30,INTP,INTP-B,true,,100,33.333333333333336,45.833333333333336,41.666666666666664,58.333333333333336,1,0.333,0.458,0.417,0.583
3916,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,87.5,91.66666666666667,54.166666666666664,50,16.666666666666668,0.875,0.917,0.542,0.5,0.167
3917,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3918,blockExtremes,1337,smart30,ISFP,ISFP-B,true,,33.333333333333336,16.666666666666668,33.333333333333336,66.66666666666666,50,0.333,0.167,0.333,0.667,0.5
3919,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
3920,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
3921,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,70.83333333333334,37.5,0,0.333,1,0.708,0.375
3922,blockExtremes,1337,smart30,ISFP,ISFP-S,true,,50,33.333333333333336,33.333333333333336,50,83.33333333333333,0.5,0.333,0.333,0.5,0.833
3923,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,20.833333333333332,12.5,12.5,12.5,0.125,0.208,0.125,0.125,0.125
3924,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,95.83333333333333,75,75,87.5,75,0.958,0.75,0.75,0.875,0.75
3925,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,83.33333333333333,95.83333333333333,83.33333333333333,83.33333333333333,0.875,0.833,0.958,0.833,0.833
3926,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
3927,skewedHighOpenness,1337,smart30,INTJ,INTJ-B,true,,100,58.333333333333336,45.833333333333336,41.666666666666664,62.5,1,0.583,0.458,0.417,0.625
3928,deliberateNoise,1337,smart30,ISTJ,ISTJ-B,true,,37.5,54.166666666666664,29.166666666666664,45.833333333333336,54.166666666666664,0.375,0.542,0.292,0.458,0.542
3929,skewedHighOpenness,1337,smart30,INFP,INFP-B,true,,100,45.833333333333336,41.666666666666664,70.83333333333334,45.833333333333336,1,0.458,0.417,0.708,0.458
3930,triangularDistribution,1337,smart30,ENTJ,ENTJ-B,true,,58.333333333333336,66.66666666666666,58.333333333333336,45.833333333333336,58.333333333333336,0.583,0.667,0.583,0.458,0.583
3931,skewedLowConscientiousness,1337,smart30,ISFP,ISFP-S,true,,50,0,41.666666666666664,54.166666666666664,20.833333333333332,0.5,0,0.417,0.542,0.208
3932,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,54.166666666666664,54.166666666666664,0,0.333,1,0.542,0.542
3933,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3934,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
3935,gaussianMid,1337,smart30,ENTJ,ENTJ-B,true,,54.166666666666664,54.166666666666664,50,41.666666666666664,58.333333333333336,0.542,0.542,0.5,0.417,0.583
3936,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3937,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
3938,deliberateNoise,1337,smart30,INFJ,INFJ-B,true,,58.333333333333336,50,37.5,50,41.666666666666664,0.583,0.5,0.375,0.5,0.417
3939,deliberateNoise,1337,smart30,ESTP,ESTP-S,true,,41.666666666666664,41.666666666666664,54.166666666666664,33.333333333333336,66.66666666666666,0.417,0.417,0.542,0.333,0.667
3940,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3941,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3942,gaussianMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,54.166666666666664,58.333333333333336,0.5,0.5,0.5,0.542,0.583
3943,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,79.16666666666667,87.5,83.33333333333333,87.5,0.875,0.792,0.875,0.833,0.875
3944,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-B,true,,45.833333333333336,0,54.166666666666664,83.33333333333333,41.666666666666664,0.458,0,0.542,0.833,0.417
3945,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,16.666666666666668,8.333333333333332,20.833333333333332,0.125,0.125,0.167,0.083,0.208
3946,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,66.66666666666666,54.166666666666664,25,16.666666666666668,0.917,0.667,0.542,0.25,0.167
3947,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3948,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,4.166666666666669,12.5,8.333333333333332,16.666666666666668,0,0.042,0.125,0.083,0.167,0
3949,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
3950,syntheticPersonaSeed,1337,smart30,INFJ,INFJ-S,true,,83.33333333333333,79.16666666666667,41.666666666666664,50,16.666666666666668,0.833,0.792,0.417,0.5,0.167
3951,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
